9.908994436264038086e-01,8.098900318145751953e-02,4.954496765136718750e+01,3.606058657169342041e-01,9.999093413352966309e-01,9.927078644977882504e-05,9.999297261238098145e-01,7.626722072018310428e-05
9.908867478370666504e-01,8.098758012056350708e-02,4.954433822631835938e+01,3.605252802371978760e-01,9.998947381973266602e-01,1.092232923838309944e-04,9.999247193336486816e-01,8.442702528554946184e-05
9.908854961395263672e-01,8.098744601011276245e-02,4.954428100585937500e+01,3.605188727378845215e-01,9.998933076858520508e-01,1.083263850887306035e-04,9.999239444732666016e-01,8.663539483677595854e-05
9.908899664878845215e-01,8.098791539669036865e-02,4.954450225830078125e+01,3.604487776756286621e-01,9.998962879180908203e-01,1.053532541845925152e-04,9.999290704727172852e-01,8.261885523097589612e-05
9.908922314643859863e-01,8.098817616701126099e-02,4.954461669921875000e+01,3.604017496109008789e-01,9.998974800109863281e-01,1.059893766068853438e-04,9.999319314956665039e-01,8.156367402989417315e-05
9.909251928329467773e-01,8.099175244569778442e-02,4.954626464843750000e+01,3.602125048637390137e-01,9.999275803565979004e-01,6.638257036684080958e-05,9.999524354934692383e-01,4.825673022423870862e-05
9.909275770187377930e-01,8.099199086427688599e-02,4.954637527465820312e+01,3.602103888988494873e-01,9.999299049377441406e-01,6.105025386204943061e-05,9.999538660049438477e-01,4.478749906411394477e-05
9.909358024597167969e-01,8.099289983510971069e-02,4.954679107666015625e+01,3.601413965225219727e-01,9.999370574951171875e-01,4.526504926616325974e-05,9.999579787254333496e-01,3.518335142871364951e-05
9.909383654594421387e-01,8.099315315485000610e-02,4.954691314697265625e+01,3.601341545581817627e-01,9.999394416809082031e-01,3.992322308477014303e-05,9.999604225158691406e-01,3.112339618382975459e-05
9.909414649009704590e-01,8.099348098039627075e-02,4.954705810546875000e+01,3.601100146770477295e-01,9.999418854713439941e-01,3.265751365688629448e-05,9.999620914459228516e-01,2.710153057705610991e-05
9.909436702728271484e-01,8.099372684955596924e-02,4.954717254638671875e+01,3.600904047489166260e-01,9.999438524246215820e-01,2.418487383692990988e-05,9.999613165855407715e-01,2.364211468375287950e-05
9.909419417381286621e-01,8.099356293678283691e-02,4.954709625244140625e+01,3.600708842277526855e-01,9.999418258666992188e-01,2.591098927950952202e-05,9.999629855155944824e-01,2.413343645457644016e-05
9.909406900405883789e-01,8.099347352981567383e-02,4.954705047607421875e+01,3.600686192512512207e-01,9.999408125877380371e-01,3.598200783017091453e-05,9.999656677246093750e-01,2.802227754727937281e-05
9.909381270408630371e-01,8.099313825368881226e-02,4.954690551757812500e+01,3.600646555423736572e-01,9.999377727508544922e-01,4.105735933990217745e-05,9.999660253524780273e-01,3.361846756888553500e-05
9.909374713897705078e-01,8.099306374788284302e-02,4.954687500000000000e+01,3.600720465183258057e-01,9.999372959136962891e-01,4.001600609626621008e-05,9.999659657478332520e-01,3.452703458606265485e-05
9.909416437149047852e-01,8.099353313446044922e-02,4.954708099365234375e+01,3.600751757621765137e-01,9.999415874481201172e-01,3.462526001385413110e-05,9.999682903289794922e-01,2.873155972338281572e-05
9.909428358078002930e-01,8.099365234375000000e-02,4.954713439941406250e+01,3.600797653198242188e-01,9.999427795410156250e-01,3.501483661239035428e-05,9.999693632125854492e-01,2.815228435792960227e-05
9.909442067146301270e-01,8.099378645420074463e-02,4.954720306396484375e+01,3.600830733776092529e-01,9.999442696571350098e-01,2.903159293055068702e-05,9.999684095382690430e-01,2.477901398378890008e-05
9.909436106681823730e-01,8.099379390478134155e-02,4.954719543457031250e+01,3.600862324237823486e-01,9.999442100524902344e-01,3.064757038373500109e-05,9.999685287475585938e-01,2.524245246604550630e-05
9.909449219703674316e-01,8.099387586116790771e-02,4.954724121093750000e+01,3.600889742374420166e-01,9.999451041221618652e-01,3.250975714763626456e-05,9.999706149101257324e-01,2.608452814456541091e-05
9.909434318542480469e-01,8.099376410245895386e-02,4.954718017578125000e+01,3.600859045982360840e-01,9.999437928199768066e-01,3.771548290387727320e-05,9.999709725379943848e-01,2.874029996746685356e-05
