9.742912054061889648e-01,1.271554827690124512e-01,4.871455383300781250e+01,8.878311514854431152e-01,9.967060685157775879e-01,4.901735112071037292e-03,9.982910156250000000e-01,3.613777225837111473e-03
9.726345539093017578e-01,1.262106895446777344e-01,4.863173675537109375e+01,9.324705600738525391e-01,9.942413568496704102e-01,8.647652342915534973e-03,9.947594404220581055e-01,8.169663138687610626e-03
9.729109406471252441e-01,1.282722651958465576e-01,4.864553451538085938e+01,9.396491646766662598e-01,9.950028657913208008e-01,7.480830419808626175e-03,9.969443082809448242e-01,5.574001930654048920e-03
9.759243726730346680e-01,1.269056797027587891e-01,4.879621505737304688e+01,8.536102175712585449e-01,9.984101057052612305e-01,2.089136512950062752e-03,9.990559816360473633e-01,1.399230328388512135e-03
8.974503874778747559e-01,2.447507381439208984e-01,4.487252044677734375e+01,1.081891345977783203e+01,9.092717170715332031e-01,2.377460300922393799e-01,9.351716041564941406e-01,1.684837639331817627e-01
9.766865372657775879e-01,1.263294219970703125e-01,4.883433532714843750e+01,8.331289887428283691e-01,9.984895586967468262e-01,1.767402980476617813e-03,9.990794658660888672e-01,1.171722658909857273e-03
9.764529466629028320e-01,1.266369968652725220e-01,4.882265853881835938e+01,8.411548137664794922e-01,9.986271262168884277e-01,1.847976120188832283e-03,9.992123246192932129e-01,1.170362927950918674e-03
8.980160355567932129e-01,2.417380958795547485e-01,4.490080261230468750e+01,1.069336509704589844e+01,9.161012172698974609e-01,2.190783470869064331e-01,9.347933530807495117e-01,1.693889051675796509e-01
8.980378508567810059e-01,2.382447123527526855e-01,4.490189361572265625e+01,1.049384403228759766e+01,9.201060533523559570e-01,2.025691717863082886e-01,9.364410638809204102e-01,1.626941859722137451e-01
9.305545091629028320e-01,1.989518254995346069e-01,4.652772140502929688e+01,7.891273498535156250e+00,9.604224562644958496e-01,1.316056996583938599e-01,9.627519845962524414e-01,1.246484071016311646e-01
9.349946379661560059e-01,1.923441290855407715e-01,4.674973297119140625e+01,7.648866176605224609e+00,9.485712051391601562e-01,1.794735938310623169e-01,9.668986797332763672e-01,1.186573281884193420e-01
