9.871248602867126465e-01,8.072931319475173950e-02,4.935624313354492188e+01,4.825686514377593994e-01,9.961063265800476074e-01,6.579929962754249573e-03,9.971030950546264648e-01,5.121808499097824097e-03
9.871324300765991211e-01,8.072745800018310547e-02,4.935662078857421875e+01,4.815459549427032471e-01,9.961143732070922852e-01,6.545202340930700302e-03,9.970612525939941406e-01,5.165130365639925003e-03
9.871715307235717773e-01,8.072487264871597290e-02,4.935858917236328125e+01,4.786106944084167480e-01,9.961493015289306641e-01,6.461340934038162231e-03,9.973027110099792480e-01,4.736640490591526031e-03
9.872265458106994629e-01,8.072590827941894531e-02,4.936132049560546875e+01,4.764772653579711914e-01,9.962080717086791992e-01,6.392518058419227600e-03,9.973295331001281738e-01,4.716760013252496719e-03
9.872080087661743164e-01,8.072618395090103149e-02,4.936040115356445312e+01,4.775709509849548340e-01,9.961943030357360840e-01,6.416838616132736206e-03,9.971656799316406250e-01,4.991875961422920227e-03
9.872115850448608398e-01,8.072622120380401611e-02,4.936057281494140625e+01,4.774330258369445801e-01,9.961980581283569336e-01,6.411967799067497253e-03,9.971705675125122070e-01,4.982078447937965393e-03
9.872193336486816406e-01,8.072682470083236694e-02,4.936096954345703125e+01,4.773314297199249268e-01,9.962072372436523438e-01,6.407553330063819885e-03,9.971991777420043945e-01,4.936543293297290802e-03
9.871847033500671387e-01,8.072672784328460693e-02,4.935923767089843750e+01,4.788910150527954102e-01,9.961706995964050293e-01,6.457569077610969543e-03,9.971388578414916992e-01,5.034851841628551483e-03
9.871798753738403320e-01,8.072847127914428711e-02,4.935899353027343750e+01,4.797910153865814209e-01,9.961667656898498535e-01,6.485857535153627396e-03,9.971499443054199219e-01,5.038700066506862640e-03
9.870912432670593262e-01,8.072842657566070557e-02,4.935456466674804688e+01,4.838775098323822021e-01,9.960743188858032227e-01,6.612725090235471725e-03,9.970312118530273438e-01,5.220281891524791718e-03
9.870803952217102051e-01,8.072878420352935791e-02,4.935401535034179688e+01,4.844965338706970215e-01,9.960622191429138184e-01,6.634298246353864670e-03,9.969918131828308105e-01,5.293041002005338669e-03
9.871433377265930176e-01,8.072904497385025024e-02,4.935717010498046875e+01,4.816823303699493408e-01,9.961283206939697266e-01,6.546538788825273514e-03,9.970861077308654785e-01,5.153140518814325333e-03
9.871534705162048340e-01,8.072863519191741943e-02,4.935766601562500000e+01,4.810616075992584229e-01,9.961384534835815430e-01,6.527295801788568497e-03,9.970911741256713867e-01,5.140830762684345245e-03
9.871885180473327637e-01,8.072843402624130249e-02,4.935942840576171875e+01,4.793809652328491211e-01,9.961760044097900391e-01,6.472262553870677948e-03,9.971628189086914062e-01,5.010318476706743240e-03
9.871990680694580078e-01,8.072843402624130249e-02,4.935995101928710938e+01,4.789131879806518555e-01,9.961870908737182617e-01,6.457280833274126053e-03,9.971836805343627930e-01,4.972119349986314774e-03
9.872241020202636719e-01,8.072879910469055176e-02,4.936120605468750000e+01,4.778700172901153564e-01,9.962129592895507812e-01,6.425652187317609787e-03,9.972121715545654297e-01,4.935201257467269897e-03
